#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  56579.792039     +260.7     -112.6      -18.5     -595.4      +34.0 
  56581.207317      -48.1     -206.5      -17.2     -419.9      +46.0 
  56583.270511      +21.8     -204.6       -8.5     -547.6      +59.2 
  56587.208011       -6.6       -2.8       +0.4     -264.6      +30.4 
  56588.791345     +328.6     -224.7      +40.9     -710.6      +65.5 
  56590.271206       -2.0     -102.2       +6.9     -266.4      +47.0 
  56594.207317      -61.2     -199.9       -0.5     -338.2      +47.5 
  56596.269122      +26.4      -83.9      -16.9     -434.8      +22.9 
  56537.999678     +601.9     -295.3      -25.5      +76.4      -65.1 
  56538.189261     +194.9     +347.4      -35.3    -1340.0     +297.3 
  56539.207317      +85.9     -175.1       -3.5     -493.0     +117.2 
  56541.270511      -80.6     -259.9       +4.3     -679.2      +78.7 
  56540.583706    -1438.3     +508.5     -103.2    -2750.5     +538.3 
  56545.208011       -6.0     -171.9       +9.2     -498.6      +26.7 
  56547.250373     -101.4     -327.7       -1.1     -345.8      +14.0 
  56548.271900     -163.2     -239.3       -1.4     -645.8      -15.3 
  56551.793428     +199.7     +406.6      -34.6     -462.0      +66.0 
  56553.208011     -126.9     -383.7       -3.7     -733.7       +2.8 
  56555.270511     -253.6      -98.9      -11.3     -391.8      +65.0 
  56560.207317     -118.0      -58.0       -4.3     -504.9      +54.3 
  56561.248984      -33.8     -267.2       -1.4     -353.4     +127.1 
  56562.270511      -31.8     -245.4      -12.0     -255.9      +56.8 
  56566.207317     -110.0     -331.4       -5.5     -222.7      +69.1 
  56565.791345     +104.0     +283.9      +15.9     -951.9      -51.3 
  56749.228150     -164.1     +214.8      +44.1     +151.2      +88.3 
  56749.790650     -221.6     -292.6      +33.8     +497.9     -108.9 
  56750.270511     -192.2      +86.3      +16.7     +892.5     +435.8 
  56751.270511     -110.9     -188.7       +6.3     +214.5      +69.6 
  56755.208011      +85.6      -29.9       +2.0     +459.1      -11.2 
  56754.794817     +233.0      +49.8      -20.6    +2930.3     +594.9 
  56758.271206      -97.3     -152.6       -0.3     +262.9      +54.7 
  56762.208011      +63.7     -165.3       -7.3     +196.9      +64.6 
  56763.271206      +46.8      -83.6       +0.0      +23.3      +68.4 
  56770.208706      +22.6     -132.8       -6.5     +364.3      +24.2 
  56771.249678     +389.2     -247.2       -0.2     +165.4     -141.8 
  56772.273289      -37.9       -3.9      +12.5     +120.6     +124.4 
  56776.208011      -34.0     -155.8       -1.3     +261.4      +13.8 
  56777.271206      -44.8     -114.4       -4.5     +257.7     +108.4 
  56875.042734      +51.2     -618.2      -20.3     +287.7     +129.5 
  56875.792039     -267.2     -196.9      -41.2     -218.6      -19.2 
  56877.270511      -99.3      -34.8       +3.2      -79.5      +62.4 
  56878.498289     -412.9     -139.3       +8.4     -479.0      -52.8 
  56878.498289     +138.1     -520.3      +12.1     -214.8     -177.3 
  56879.501067     -530.7     +597.5      +13.8      -19.2     +151.6 
  56880.792734     -387.4    +1272.8      +76.3    -1070.6     +146.6 
  56881.208011     +266.0     -152.0      +35.1     +101.9      +44.4 
  56884.269817      +82.2     -177.2       +7.7     -184.4      +24.8 
  56885.498289     -394.1      -91.6      +38.7     -286.7      +54.7 
  56886.499678     -275.2      -44.6       +2.8     -198.0      -87.0 
  56888.208011      +52.1     -193.0       -3.5     -120.0      +24.1 
  56890.248289     +131.5     -685.2      -28.2     +613.5     +377.2 
  56891.270511      +56.3     -269.9       +5.5      -50.3      +20.6 
  56890.793428     -215.7      +98.6       +3.5    +1144.7      +50.6 
  56895.208011      -28.3     -166.0       +8.8     -169.4      +40.4 
  56896.228845      -20.4     -114.0       +7.8     +145.7     -100.1 
  56896.791345    -1806.6     +471.6     +163.6    +1573.7     -160.1 
  56898.269122      +79.8     -152.7       +3.3     -234.7      +84.6 
  56899.498289     +742.9     +217.8       -3.5     -111.1      -76.8 
  56900.500373    -1643.4     -748.3     +111.3     -167.1     +106.4 
  56993.206622      -20.0     -186.2       +2.1     -418.6      +33.8 
  56995.249678      +31.8     -169.3       +8.2     -622.7      +23.4 
  56996.269817      -32.6     -195.9       -3.2     -406.6     +124.8 
  56997.497595    -1227.5     +224.1      +30.3     +362.9      +96.1 
  56998.500373    -1274.7     -278.2       +9.6     +418.1     +123.4 
  57001.208011      +58.6     -222.7       -4.7     -444.9      +59.2 
  57001.208706     -240.7     -699.2      +17.8     +752.4      -55.7 
  57002.230234     +500.0     +207.5      +21.8     +147.0     +560.8 
  57003.270511      +89.3     -161.4       +1.8     -530.2      +90.3 
  57004.497595     +462.1     -384.4      -24.9     -819.6      -17.1 
  57005.499678    +1178.8     -169.7      -52.0     -749.5      +22.5 
  57007.208011     -168.1     -353.7      +12.8     -190.7      +43.4 
  57006.791345     +156.1     -280.3      +23.8       -2.1      -85.0 
  57008.794123     +954.5     +474.1      +13.0     -647.5      -88.0 
  57009.248984       +2.5     -222.0       -8.4     -536.2      +36.0 
  57010.269817     +119.0      -42.1       +1.9     -521.2      +35.3 
  57011.611484     +483.1    -1101.6      -30.6     -303.3     +224.6 
  57011.553150      -68.0     -524.0      +18.9     -437.1       -1.2 
  57012.500373     +381.6     -284.7      +37.8      +78.4       +0.2 
  57014.208011      +26.4     -147.3      +13.7     -376.2      +32.5 
  57015.270511      +11.3     -151.6      +12.1     -514.7      +36.0 
  57021.208011     +129.4       +1.3       +1.8     -483.3      +20.5 
  57022.267734     +246.8     -105.6      +18.1     -387.8      +16.8 
  56692.208011      +35.5      -67.4       -1.5     -188.8      +45.2 
  56693.792039     +176.8     -188.4      -13.5     -137.9      -47.1 
  56695.271206     -106.5      -62.3       -1.0     +248.6      +52.9 
  56699.208011      -63.7     -138.9       +0.5      +13.3       +6.9 
  56701.249678      -22.1     -200.3      -11.4     +175.2      +35.1 
  56700.791345     +774.7    -2218.9      -14.2    -1503.7     +228.1 
  56702.267039     +205.8     -151.8       -5.4     +274.4      +74.7 
  56706.208011       +9.3      -71.9       +1.5      -58.9      +24.2 
  56708.248984     -120.1     -236.0      -15.5     +219.1      +74.7 
  56709.271206       -9.3      -42.6       -2.6     +208.6       +7.6 
  56713.207317      -69.0     -236.9       -2.5     +248.8      +64.2 
  56714.228150      +97.4     -199.9      -15.3     +218.9      +20.7 
  56715.249678      +78.2     -116.0      -10.8     -194.8     +159.9 
  56716.268428      -17.8      -77.6       -4.4     +195.0      +48.3 
  56660.269122      -17.5     -237.0       +4.4     -151.2      -22.0 
  56661.919123      -62.2     -621.4      +42.8     +249.5     -128.8 
  56664.208011      +67.1      -48.8       +2.8      -66.6      +58.4 
  56666.247595     -246.2     -317.6      -35.6     +115.1     +161.2 
  56667.269817      -40.3     -185.9       -0.8      -91.7      +79.6 
  56671.207317      -10.4     -140.8       -1.5      -64.3      +20.3 
  56674.267734      -72.6     -251.7       -0.9      +64.9      +55.0 
  56673.580928    -5119.3    -1305.0     -378.6    -1936.5     -830.1 
  56677.794123     +779.6     +703.0      -18.4     +300.2     -106.1 
  56677.998984     +204.3     +575.7      +24.3     +444.3      +34.1 
  56679.207317      -33.9     -113.9       +0.1      +36.7      +72.1 
  56681.271206      +57.6      +63.5       -0.5      +38.0      +74.0 
  56686.208011      -21.1     -174.7      +11.0       -3.1      +96.6 
  56687.249678       -2.8     -180.7       +0.2      -70.3      +33.2 
  56688.268428      +48.9     -138.9       -7.5     +215.0      +99.7 
  56840.251761    -1185.6      +27.5     -110.1      +47.1      -88.4 
  56841.271900      -58.3     -168.7       +2.3     +107.7      +67.5 
  56842.291345     -198.2     -153.4      -26.5      -59.5      +33.6 
  56846.208011       -7.2     -119.0       +1.2      -39.7      +42.6 
  56848.248984     -656.0    -2164.0      -96.2    +1998.4     +147.7 
  56849.268428      -14.9      -97.4       +3.3      -21.3      +72.3 
  56850.499678     -180.8     +238.6      +34.3     +237.1       -9.2 
  56851.500373     -213.2     +118.0      +44.1     +501.1       +1.0 
  56853.208011      +48.6      -43.1       -0.3      +68.5      +28.9 
  56854.791345     +445.7    +2319.1      +46.1    -1779.3     -163.5 
  56856.268428      +16.8     -256.5      +21.3     +182.7     +122.8 
  56855.583011    -6499.0    -7677.0      +29.5    +4231.0    +1848.8 
  56857.500373     -227.8    +1635.0     +147.9     -498.5     -193.5 
  56858.500373     -940.1    -1191.1      +56.1     +110.3       -4.8 
  56860.208011      -33.7     -196.2       -1.9      +11.4      +61.1 
  56863.274678      -59.7      +29.3       -2.7     -122.2     +138.2 
  56867.208011      -44.7     -176.5       +9.5      +13.0      +25.8 
  56870.270511      -74.3      -22.3       -1.8     -223.6     +118.6 
  56811.207317       -6.2     -135.1       +3.0     +261.0      +35.6 
  56812.791345     +174.1      +79.0      -26.1     -144.5      +12.3 
  56814.269817      -11.1     -139.6       +2.9      +52.1      +90.0 
  56817.883011     -101.0     +223.1      +25.7     -198.6      +70.3 
  56819.208011       -5.3      -83.3       +5.4     +139.2      +69.8 
  56820.251761     -506.4     -496.4      -43.8      -39.7      +46.7 
  56820.249678     +202.0     -261.9       -6.8     -231.9      -46.5 
  56821.271206       +0.9      -29.2       -6.5      +41.8      +50.3 
  56826.208011      -31.1      -67.7       +8.4      -76.4      +68.7 
  56828.270511       +9.2     -117.2       -1.8      -55.8      +89.6 
  56832.208011       +9.0      -88.7       +5.6      -19.9      +62.2 
  56833.228150      -39.8      +37.8       +5.9     -398.6      -25.3 
  56834.249678       -6.4     -105.9       -1.0     +191.3      +38.7 
  56835.270511     +156.5     -131.9       +5.4      -96.7     +190.3 
  56834.791345     -442.8     +218.4      +18.6     -491.8     +159.5 
  56838.790650     +196.6      +97.3      +14.2     -563.0     +103.7 
  56839.207317      +98.7     -174.4      +10.3     +342.9      +61.8 
  56720.206622      +41.3     -187.1       +0.4      +97.2      +72.6 
  56723.269817       -8.9     -155.8       +8.0     +281.5      +49.8 
  56728.207317      +52.5     -123.3       +8.4     +123.4      +47.5 
  56729.229539     -378.2     -144.5      +32.1     +680.4      +92.7 
  56730.271900      -17.8     -143.2       -4.0     +319.5      +56.2 
  56729.498289    -8508.1    -5094.9     -337.7    -3865.2     -192.3 
  56734.207317      -74.1     -259.9       +5.7      +28.2      +20.6 
  56735.791345      +81.2     -365.0      +10.2     +339.4      +22.3 
  56735.583011    -6663.5    -5276.7      -80.7    -1168.5     +443.9 
  56737.269817     -201.8      -61.4       +7.8     +418.6      -41.6 
  56741.206622       -9.1     -144.8       +2.8     +370.5      +10.4 
  56743.249678      +16.1     -168.7      -11.1     +348.2      +62.9 
  56744.270511       +0.6     -193.0      -10.8     +242.1      +14.9 
  56748.207317      -26.3     -117.8       +9.0     +147.4      +96.8 
  56778.793428     -442.6     +541.9      +74.6     +622.3      -79.2 
  56783.498289      -18.6      -88.8      +36.8     +304.2      +50.9 
  56784.498984      +17.4      -56.7      +18.9     +165.7      +59.7 
  56785.498984      -21.8     -153.8       -6.6     +146.5      +37.1 
  56786.498984      -18.3     -149.8       -2.8      +31.1      +49.1 
  56787.498984      +29.3     -167.0       -2.6     +136.4      +78.0 
  56788.499678      +73.3      -84.6       +0.3     +142.2       -4.6 
  56789.498984      -15.1     -147.9       +5.0     +156.4      +97.7 
  56790.498984      -40.8     -131.8       +2.6     +209.2      +50.6 
  56791.498289      -78.7     -153.8       -4.2      +94.4      +56.2 
  56792.498984      -13.2     -150.6       -3.2     +150.5      +68.4 
  56793.498984      -63.9     -134.7       -5.2      +94.5      -13.6 
  56794.498984      -17.8     -146.4      -13.6      +86.9      +23.5 
  56795.498984       +1.1     -152.4       -0.1     +149.3      +53.2 
  56796.498289      +62.0     -100.9       +7.8     +154.6      +46.1 
  56797.498984      -20.0      -85.8      -20.0      +27.5      +60.7 
  56799.248984     +162.5     -147.0      -29.3    +1414.2      +53.9 
  56800.270511      -33.8     -163.5       +1.3      +34.1     +105.2 
  56799.583011   -11012.5    -6110.4     -373.0     -597.8    +1032.4 
  56803.792039     -122.0     -123.3      -19.3     +215.5      +66.8 
  56805.205928      +48.0     -102.2       -2.0     +194.9      +98.2 
  56807.271206     -131.5     -280.7       -4.0     +265.7      +78.8 
  56809.214261     -205.0      +64.4       -5.5     +274.5      +12.2 
  56962.500373    -1589.1     -958.2      +48.0     -649.7      +47.6 
  56963.501067    -1384.0    -1018.1      +22.8     -458.2      +13.1 
  56965.208011      +67.8      -75.3       +0.3     -438.5      +60.9 
  56967.250373     -370.6     -367.1      -54.3      -17.6      +53.0 
  56968.269817       -8.1     -244.0       +5.2     -390.8      +97.3 
  56972.207317      -58.8      -55.5       -3.3     -441.8      +27.0 
  56971.792039     +321.2    -1378.6      -71.6    -1782.5     +761.6 
  56973.228150     -474.4     -196.6      +17.9     +148.4      -23.5 
  56974.248984     -166.8     -167.3       +2.1     +173.3     +225.7 
  56975.270511      +33.0     -155.7       +1.4     -344.9      +97.4 
  56976.497595     -277.4     +226.0       +1.8     -522.1     -101.6 
  56977.500373      +53.3     -908.3      +21.5      +22.5     +100.6 
  56979.207317      +14.7     -150.6       +1.4     -452.6      +38.4 
  56980.228845     +115.9     -147.1      -64.6     -374.0     +197.7 
  56981.248289     -175.3     -132.6      -32.9     -337.4     +216.7 
  56982.270511      -80.8      -80.5       +6.0     -195.5      +59.5 
  56983.497595     +393.2    -1584.8      -34.2    -1242.6     -136.1 
  56984.500373     +644.7     -471.7      +15.0      -67.2      -31.9 
  56986.166345     -488.2     +313.7      +26.0     -494.7      -10.9 
  56986.207317       +2.1      -67.6       -2.6     -402.3      -39.9 
  56987.269817     +285.9     -108.3       +1.3     -394.5     +117.4 
  56988.998289     +562.6      -57.4      +68.6     +122.9     -117.3 
  56989.164956    +4251.3    +3954.2      -70.5    -2322.1     -637.6 
  56991.501761     +731.9     -204.0      -46.7     -533.7      -48.7 
  56932.270511      +79.2     -129.8       -5.3     -386.6      +48.5 
  56934.496900     -426.1     +619.9      -10.7     -166.5      -76.9 
  56935.500373     -385.0     +353.5      +32.0     -489.0      +53.5 
  56937.208011     +108.2     -197.6       +6.7     -527.9      +75.5 
  56936.790650      +91.3     -596.3       -1.9     -518.8     +256.9 
  56939.251067     -275.8      -15.2       +3.1     -341.3       -7.3 
  56940.273984      +30.2     -253.1       -9.8     -426.8     +118.0 
  56941.496900    -1046.9     -505.0       +2.8      -85.4     -150.6 
  56942.501761    -1787.6     -509.3      +37.6      +47.4     +131.2 
  56944.207317      -94.4      +21.0      -29.6     -482.2      -51.6 
  56945.229539      +91.9     -255.2      -14.6     -191.3     -176.5 
  56945.791345     -668.3     +140.9      +11.4     -734.7     -177.5 
