#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  56084.207317      +48.0     -136.3       +2.2     -477.0      -24.0 
  56085.250373     +173.4     -296.3      +22.9     +537.5      -92.9 
  56086.271900      +73.6       -7.4      +14.2     -273.6      -18.0 
  56091.207317      +52.9      +11.2       +4.1     -253.8      -20.7 
  56093.269817     -103.3      -51.4      +11.1      -37.6      +54.9 
  56092.582317     -414.1    -3009.3     +160.7     +513.2     +380.1 
  56097.207317      -25.5      -51.8       -3.2     -125.9      -79.7 
  56098.250373     -204.7     -414.1      -32.9      -72.8     +191.4 
  56100.269817      +74.3     -261.6       -0.4     -541.2      -10.2 
  56104.208011      +54.7     -128.9     -837.9     -448.4      +59.0 
  56106.250373      +32.2      -57.8   -14387.5     +143.2      +81.5 
  56107.271900      -47.2     -187.1   +58618.8     -428.8      +26.1 
  55988.268428     -115.6      +25.3       -1.0     +235.2      +79.1 
  55992.208011      +19.9     -221.3      -14.8     +167.1      -20.2 
  55995.273289      +77.2     -142.3       +4.9     +395.6      +45.1 
  56000.208706       +4.7      -65.6       -3.7       -6.0      -64.0 
  56002.270511     -604.9     -365.9      +13.5      +43.5     +209.0 
  56006.208011      -24.6     -169.0      -12.5     +373.3      +44.5 
  56007.541345     -458.1     -665.9      -12.2    +1701.6     -295.6 
  56009.271206     -107.0     -157.8       +8.7      +59.3      +30.6 
  56013.206622      +37.4     -149.4       -3.6     +597.2       -3.5 
  56014.228845     -174.3     -173.5      -39.9     +118.5     +231.5 
  56015.249678     +350.9     +504.7      -12.4     -832.7     -106.9 
  56016.269122    +1249.9     -374.8       -4.9     +250.6       +1.9 
  56050.208011      -61.9      -21.7       +5.3      -31.3      +46.7 
  56051.267734      +63.0      +59.2       +8.2     -203.0      +39.6 
  56055.208011     -229.1     -260.1       -3.3     -162.1       -7.1 
  56056.230928      +29.6      -50.6      -45.8     -298.0     +152.3 
  56057.249678     +312.4     -597.8      -56.4     -685.1      -46.8 
  56058.268428      +12.8     -151.3       -4.4      -69.5      +31.5 
  56058.032317     +950.1    +3073.9      -68.6     -899.4      -85.0 
  56062.208011      -38.9      -64.4       +5.3      -38.6      +64.4 
  56063.241345    +1736.1    +1636.4     -140.4     -163.8     -499.6 
  56065.270511      +55.7     -130.6       -4.2     -125.7      +26.3 
  56064.582317    -3470.0     -910.8     +134.4      +65.3    +1518.1 
  56069.208011      -22.2     -126.1       +1.5     -156.3      +69.7 
  56070.231623    +1817.4    -4111.9      +22.3    -6263.9    -1712.0 
  56072.270511     -161.1     -171.8       -3.1      -32.4      +41.4 
  56075.541345    -1025.7      -16.9      +96.4     -537.0      -37.6 
  56077.208706       -8.1       -0.3       +4.7     -140.4       +5.7 
  56078.249678      -45.4      -70.8       +8.4      -90.6      -11.5 
  56079.271206     -125.9      -27.8       +5.3     -149.2      +47.9 
  56233.271206      -20.0     -154.1       -4.3      +73.3      -25.3 
  56237.206622      +83.6     -243.3      +12.8     +288.3     +110.4 
  56238.228845     -957.2     -506.3      -11.5     -346.6     +826.3 
  56239.248984     +218.2     -303.0       +4.6     -322.3     -215.9 
  56240.269122     -144.0       -0.7      -10.8      +80.0      +16.1 
  56244.208011      -72.5     -141.0       -8.1      +14.0     -100.9 
  56245.228845     -207.3     -182.0       -5.1      +58.5      +47.2 
  56246.249678      -63.6     -308.2       -3.3     +215.7       +5.2 
  56247.271206      +95.8      -66.6       -8.8     +278.3       -9.3 
  56246.583706     -427.5     +835.8      +48.6     -757.3     +850.0 
  56251.207317      -58.7     -132.7       -8.6      +25.1       +3.3 
  56252.267039      -61.5     -120.1       +2.1     +325.0      -17.9 
  56253.999678     -116.3     -393.2      +36.3     +165.4     +254.9 
  56258.206622      -52.5      +21.1      +13.9     +136.7      +45.3 
  56259.227456      -27.4     -120.7       +2.4     +144.1       +5.7 
  56260.258706     +241.9     -126.5      -59.0    +2521.0    -1592.7 
  56261.271206      -64.4     -198.0       -1.5     +275.0      -21.8 
  56202.208011      -50.1      -78.6       -3.7      -78.9      -20.0 
  56204.249678      +68.2     -234.9       -1.4     -160.5       -3.5 
  56210.187178     -541.3      +41.7       -5.5     -228.5      -54.2 
  56211.207317     -360.6      -76.3       -2.7     -147.9       -8.9 
  56212.270511      -33.9      -45.8       -1.7     -103.4      +37.4 
  56216.207317      +13.3     -126.4       -1.0     -357.5       -1.0 
  56219.271206      -73.6      -13.6       +0.2      -47.9      -25.0 
  56223.208011      +24.6     -118.2       +2.5      +69.3      +16.6 
  56226.271900     -121.7     -230.0       +4.8     -112.3       +3.3 
  56230.208011      +68.0      +22.5       -2.4      -54.5      -34.9 
  56175.208011       -7.4      -57.5       -2.7      +36.1      +10.3 
  56177.271206       +2.6     -117.1       +3.1     -230.7      +22.0 
  56181.206622      +84.7     -137.4      -12.9     -311.6      -31.9 
  56183.248289      +48.4     -240.6       +2.7      -38.9     +349.7 
  56184.269817     -148.9     -237.6      +13.9     -286.8      -32.7 
  56183.583706    -5437.0    -2132.7     +187.2    +1149.6    -2084.4 
  56188.208011     -110.5     -109.2       -8.2     -331.0       +1.0 
  56189.229539    +4114.4     -918.8     +196.2    -1282.3     +172.4 
  56191.269817      +22.5     -152.3      -19.4      -26.0       -2.8 
  56195.208011      -15.6      -57.1       +2.3     -176.3      +12.8 
  56196.228845      +48.6     -126.2       +9.0     -245.6      -19.7 
  56198.271900      -87.6     -161.7       -2.3     -168.7       +0.5 
  56385.208011      -61.6     -181.7       -9.3     +332.9      -31.4 
  56387.269817     -113.6      -21.7      +17.9     +307.5      +26.1 
  56391.207317      -13.1     -248.3       +2.8     +566.5      -14.4 
  56392.228845     -101.1     -159.6       -1.4     +275.8      +12.4 
  56393.250373      -34.3     -149.0       +1.1     +310.6      -11.8 
  56394.270511      -34.2     -200.3       +4.5     +444.6      +33.4 
  56399.208011     -185.2     -190.9       -7.3     +508.7       +8.7 
  56400.248984     -139.3      -87.2      -14.6     -710.0     -191.5 
  56401.270511      -97.1     -160.4       +3.4     +502.8      +27.9 
  56405.206622     -115.2     -242.2       -4.2     +477.3     -109.5 
  56406.228845     -117.0     +189.0       +0.8      +66.7      +77.9 
  56408.269817      +53.7      +43.2       -2.2     +333.7      -21.8 
  56412.208011      -40.6     -208.3       -4.3      +66.9      +20.6 
  56506.271206      +41.3     -183.8      +11.6     -495.8      +79.1 
  56510.208011      -98.3      -82.8      +12.1      -24.2      -63.2 
  56511.787178      +37.6      +74.4      -40.1     -439.6      +58.7 
  56513.271206      -28.4     -210.3       +3.7     -391.0       -5.0 
  56517.208011      -27.3     -108.1       -4.3     -422.4      -30.2 
  56518.270511      -22.0      -41.0       -3.6     -184.4      +16.6 
  56524.208011      +19.6      -91.8      -20.5       -4.4      -42.9 
  56524.230928     -458.4     -273.6       -1.5    -1416.6      -22.2 
  56525.228845      -51.9     -153.0       -9.3     -206.5      +40.0 
  56526.249678      +58.3     -197.6       -9.1     -618.2     -105.3 
  56527.269122      -74.0      -99.8       +0.3      -94.1      +27.0 
  56531.206622      -87.2     -191.2       -0.0     -543.3       -8.5 
  56533.251761     -340.2     -113.0      +47.9     -405.3     +105.7 
  56534.270511      -20.6      -47.7       -1.6     -114.4       +9.6 
  56628.225373     -297.7     -124.0       +7.2     +354.2      +67.4 
  56629.207317      +43.1     -192.6       -0.9     -135.2      -80.5 
  56630.229539     -161.3     -531.7      -69.8     -592.0     +367.4 
  56631.271900      +12.6     -224.9       -2.2     +180.3     -160.2 
  56630.581622    -6568.3    -1742.2     -344.8     +116.0     +137.0 
  56632.268428     -184.6      +79.0       -4.7     +144.3     -218.0 
  56632.269817      -48.5     -182.6       +6.3     +167.9     -110.7 
  56633.267734     -182.7     -331.3       +0.8      -78.1     +150.9 
  56634.262873     -134.7       -3.9       +7.3     +408.5      -43.0 
  56635.260789     -141.8     -363.8       +0.3      +25.1       -1.6 
  56636.207317     -162.6     -124.1       -0.7     -117.6      +10.5 
  56636.257317     -312.3      -28.6      +20.4      -75.2      +29.6 
  56637.255234     -234.7     -236.3       +8.7     -199.4     +244.5 
  56638.252456     -351.9       +2.7       +6.0     +231.6     +263.4 
  56638.250373     -104.4     -156.2       +5.7     -156.7      -29.1 
  56639.271206      +19.0     -101.1       +5.0      +28.7      -15.8 
  56640.269122     +108.3     -482.4      -12.9     -108.6      +18.8 
  56641.244123     -370.6     -583.3      +11.0     -160.1      +99.2 
  56642.205928      -78.1     -437.9       -8.1     +474.4      -68.2 
  56643.208011       -8.9     -173.8      -14.2      +31.3      -66.6 
  56644.228150     -158.7      +31.6       -6.1     +130.1      +13.0 
  56645.248984      +39.7     -132.7       -4.0       -4.5      -38.2 
  56646.271900      +76.1     -110.6       +2.0     +135.2      -17.6 
  56650.208011      -49.3      +38.3       +0.6      +12.4      +16.2 
  56653.271206      -27.1     -222.2       +9.0      +14.9      -15.3 
  56657.207317       -7.6      -19.8       -3.5     +204.7      +24.4 
  56328.207317      +38.9      -61.0       +1.4     +327.6      +24.7 
  56331.269122      -59.9      -88.3      +11.6     +179.1      +47.4 
  56335.186484     +652.9     -723.8      -14.7     +257.3      -95.8 
  56336.207317      -31.2     -212.7       -7.5     +264.5      +37.0 
  56337.227456     -179.5     -734.1       +4.7    +1865.1    -1071.6 
  56338.270511      -33.2     -123.1       +6.3     +527.5      +87.5 
  56342.208011      +69.1      -79.5       -7.7     +553.3       -7.2 
  56343.228845      +12.7     -176.7       -7.9     +335.2      -27.1 
  56344.262178     -220.1     +438.0      +15.0     +855.2      -46.9 
  56345.269817       -6.8     -145.4       -4.5     +417.8      +18.0 
  56349.208011      +34.8     -333.1       -0.8     +437.2      +10.5 
  56352.270511      +27.2      -57.4       -6.6     +491.7       +4.1 
  56295.208706      -33.1     -170.5       +3.4     +637.6       -0.6 
  56296.270511      +49.2      -81.4       +3.0     +241.6      -40.8 
  56300.208011     -127.2     -178.0       -1.7     +168.8      -23.5 
  56301.229539    +3629.7     -747.5     +196.7     -600.8     -147.7 
  56302.250373      -84.7     -194.9       +2.5     +344.2      +72.8 
  56303.270511     +197.3     +244.0       -4.2     +329.6      -26.1 
  56306.835789    -1054.6     -530.3      +96.6     -612.9      +17.7 
  56308.208011      +98.9      -98.0      -11.7     +324.7      -16.8 
  56310.271206       +3.2     -115.2       +3.3     +303.1      +22.9 
  56313.541345    +1014.6     -743.8      -77.9     +140.6     +146.0 
  56313.998984    +1417.3     +209.1      +49.7    -1538.7     -867.5 
  56315.208011      -94.7     -222.2       -2.8     +485.3      +54.3 
  56317.270511      +69.7     +121.5       -6.3      +88.5      -53.6 
  56316.583011    -7492.2    -6417.0     -117.8     +213.3     -284.0 
  56321.208011     -187.0      -96.3       +1.6     +365.6      -16.3 
  56322.228845      -66.4      -78.4      +25.2     +288.7      -11.1 
  56324.270511       +3.7      -39.8       +8.6     +554.1       -2.8 
  56475.207317       +3.2     -180.6       -3.7      +23.4       +8.9 
  56476.269817     -100.2     -208.6       -1.2      -68.3       -5.2 
  56477.792039      +51.9     -146.1       -2.7     -128.6      +81.1 
  56477.999678     +593.4     +328.6      +22.9     -917.0     +100.5 
  56482.206622      -61.0     -210.3       +0.4      -94.1      -32.0 
  56485.269122      +67.5     -293.2       -6.6      -82.3      -47.0 
  56490.207317      -41.2     -202.3       +1.2      -68.9      -16.9 
  56492.271206      +36.0      +94.2       -2.1      -52.5      +12.3 
  56491.583011    -7864.1    -6662.6      -44.3    +1992.3    -1837.0 
  56496.208011      +67.0       +6.5       -1.4     -350.7      +10.3 
  56497.228150     +116.6     -144.5       +1.1     -133.1     +220.7 
  56498.250373     +184.5     -307.2       -4.3     -152.6      -19.7 
  56499.271206      +40.8       +2.8       +5.8     +101.3      +91.6 
  56503.212178       +2.6     -137.4       -3.9      +16.4      +48.4 
  56504.229539     +127.2     -232.0       +1.2      +90.4      -48.8 
  56447.208011     -123.1     -157.8       +3.4     +460.6      +13.3 
  56450.269817     -121.0     -105.9       -8.7     -209.8      +44.8 
  56454.206622      +66.9     -104.0       -5.5     +250.3      -22.3 
  56457.269817      +92.9     -122.6       +0.6       +6.4      +12.0 
  56456.583011    -1129.8    -5176.8     +368.5    +1960.8     -397.5 
  56461.207317      -70.7     -171.6       +7.3     -113.3      -64.6 
  56463.250373       -5.3     -188.1       +2.2      -54.2      -10.5 
  56464.270511     -185.4      +12.5       +0.1      -47.9      +44.1 
  56468.207317     -167.1     -152.8       +1.4      -20.6      +18.7 
  56469.228845      -17.8      -95.4       -4.5      -40.8     +107.2 
  56470.249678     +122.9     -149.5       +1.6      -28.6      -20.3 
  56471.270511      +11.0      -52.3       +4.3     -272.6      +46.6 
  56356.206622      -29.0     -133.0       +0.4     +355.8      -44.1 
  56359.270511      +93.0       -3.2       -8.8     +373.4      -19.5 
  56364.207317      -37.0     -197.0       +3.2     +388.0      +31.6 
  56366.270511     -322.1     -111.7       +4.4     +574.9     +141.3 
  56365.581622    -6236.8    -5499.8      -43.8     +839.6     +200.8 
  56370.208011       +9.9      +17.6       -5.1     +508.1       -7.9 
  56372.248984     +391.2    +2408.2      +87.5     +481.3     +259.7 
  56373.270511      +24.6      +32.0       +3.8     +155.2      +33.1 
  56377.208011      -58.2     -222.8       +2.2     +431.4      +32.7 
  56376.831622     -372.0     +469.0      +15.8     -983.8     +338.5 
  56378.270511      -34.8     -206.3       +1.3     +254.2      +10.6 
  56415.270511      -19.5      -69.5       +1.2     +208.3      +35.7 
  56418.999678     +109.3      +43.1       +6.9     +620.7      +68.4 
  56420.208011     +150.2     -154.5       -3.4     +484.1       +7.2 
  56421.244123    +1660.7     +978.4      -62.1    -2350.0      +60.5 
  56422.276761     -132.6     -165.4       +4.1      -18.3      +95.0 
  56426.208011     -105.5      -79.9       -6.8     +334.4       -4.6 
  56427.228845       +1.3      -76.8       -1.0     +243.0       +4.8 
  56429.271206      +56.9     -127.0       +7.2      +56.6      -41.0 
  56434.208011    -2169.3    -3829.4      -76.3    +1131.5    +1354.7 
  56436.269817     -129.3     -227.3      +19.1     +144.0       +3.9 
  56439.540650     -885.7      -78.3      +32.0     +210.5     -117.3 
  56441.207317     +136.6     -166.9       +0.9      -60.7      -38.8 
  56443.270511     -104.8     -237.3       -6.4     -233.7      -38.6 
  56600.791345     +318.7     -101.1      +32.1      -98.3       -7.1 
  56602.207317      +50.7     -233.5       +3.1      -92.5      -34.4 
  56603.249678       +1.1     -128.6       -4.4      -51.5      -38.0 
  56604.270511      -29.2     -218.3      -11.1     -107.0       -3.2 
  56608.187178     +154.7      -45.5       +7.5     -240.6      -93.7 
